ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Duungidjawu-1_black-1,,Duungidjawu,1_black,miyarr,miyarr,,,Haynie2016;Nash2017,,,,
Duungidjawu-2_white-1,,Duungidjawu,2_white,muranjŋa,muranjŋa,,,Haynie2016;Nash2017,,,,
Duungidjawu-3_red-1,,Duungidjawu,3_red,guyiŋ,guyiŋ,,,Haynie2016;Nash2017,,,,
EasternArrernte-1_black-1,,EasternArrernte,1_black,"urrperle, urterrpe",urrperle,,,Haynie2016;Nash2017,,,,
EasternArrernte-1_black-2,,EasternArrernte,1_black,"urrperle, urterrpe",urterrpe,,,Haynie2016;Nash2017,,,,
EasternArrernte-2_white-1,,EasternArrernte,2_white,"arrerlkeme, mperlkere",arrerlkeme,,,Haynie2016;Nash2017,,,,
EasternArrernte-2_white-2,,EasternArrernte,2_white,"arrerlkeme, mperlkere",mperlkere,,,Haynie2016;Nash2017,,,,
EasternArrernte-3_red-1,,EasternArrernte,3_red,"athekeke, athetheke, ntere-ntere, rntere-rntere",athekeke,,,Haynie2016;Nash2017,,,,
EasternArrernte-3_red-2,,EasternArrernte,3_red,"athekeke, athetheke, ntere-ntere, rntere-rntere",athetheke,,,Haynie2016;Nash2017,,,,
EasternArrernte-3_red-3,,EasternArrernte,3_red,"athekeke, athetheke, ntere-ntere, rntere-rntere",ntere-ntere,,,Haynie2016;Nash2017,,,,
EasternArrernte-3_red-4,,EasternArrernte,3_red,"athekeke, athetheke, ntere-ntere, rntere-rntere",rntere-rntere,,,Haynie2016;Nash2017,,,,
EasternArrernte-4_yellow-1,,EasternArrernte,4_yellow,arlperrtye,arlperrtye,,,Haynie2016;Nash2017,,,,
EasternArrernte-5_green-1,,EasternArrernte,5_green,atherrke-atherrke,atherrke-atherrke,,,Haynie2016;Nash2017,,,,
EasternArrernte-7_brown-1,,EasternArrernte,7_brown,"aturrpe, urlpmernte-urlpmernte",aturrpe,,,Haynie2016;Nash2017,,,,
EasternArrernte-7_brown-2,,EasternArrernte,7_brown,"aturrpe, urlpmernte-urlpmernte",urlpmernte-urlpmernte,,,Haynie2016;Nash2017,,,,
EasternArrernte-6_blue-1,,EasternArrernte,6_blue,"alkere-alkere, urite,",alkere-alkere,,,Haynie2016;Nash2017,,,,
EasternArrernte-6_blue-2,,EasternArrernte,6_blue,"alkere-alkere, urite,",urite,,,Haynie2016;Nash2017,,,,
EasternArrernte-8_grey-1,,EasternArrernte,8_grey,mpwelkere,mpwelkere,,,Haynie2016;Nash2017,,,,
EasternArrernte-9_orange-1,,EasternArrernte,9_orange,utyenye,utyenye,,,Haynie2016;Nash2017,,,,
Gamilaraay-1_black-1,,Gamilaraay,1_black,buluuy,buluuy,,,Haynie2016;Nash2017,,,,
Gamilaraay-2_white-1,,Gamilaraay,2_white,balaa,balaa,,,Haynie2016;Nash2017,,,,
Gamilaraay-3_red-1,,Gamilaraay,3_red,guwi,guwi,,,Haynie2016;Nash2017,,,,
Gamilaraay-4_yellow-1,,Gamilaraay,4_yellow,gidjirrgidjirr,gidjirrgidjirr,,,Haynie2016;Nash2017,,,,
Gamilaraay-5_green-1,,Gamilaraay,5_green,gawarrawarr,gawarrawarr,,,Haynie2016;Nash2017,,,,
Gamilaraay-7_brown-1,,Gamilaraay,7_brown,dhuRa,dhuRa,,,Haynie2016;Nash2017,,,,
Gamilaraay-6_blue-1,,Gamilaraay,6_blue,gawarrawarr,gawarrawarr,,,Haynie2016;Nash2017,,,,
Gamilaraay-8_grey-1,,Gamilaraay,8_grey,dhadhaal,dhadhaal,,,Haynie2016;Nash2017,,,,
Gamilaraay-9_orange-1,,Gamilaraay,9_orange,pampul,pampul,,,Haynie2016;Nash2017,,,,
Gangulu-1_black-1,,Gangulu,1_black,guradgurad,guradgurad,,,Haynie2016;Nash2017,,,,
Gangulu-2_white-1,,Gangulu,2_white,budhu/budha,budhu,,,Haynie2016;Nash2017,,,,
Gangulu-2_white-2,,Gangulu,2_white,budhu/budha,budha,,,Haynie2016;Nash2017,,,,
Gangulu-3_red-1,,Gangulu,3_red,guma,guma,,,Haynie2016;Nash2017,,,,
Gangulu-5_green-1,,Gangulu,5_green,gawayi,gawayi,,,Haynie2016;Nash2017,,,,
Gangulu-7_brown-1,,Gangulu,7_brown,nayinayi,nayinayi,,,Haynie2016;Nash2017,,,,
Gangulu-6_blue-1,,Gangulu,6_blue,midha,midha,,,Haynie2016;Nash2017,,,,
Garlali-1_black-1,,Garlali,1_black,thaɹagurru,thaɹagurru,,,Haynie2016;Nash2017,,,,
Garlali-2_white-1,,Garlali,2_white,kupa,kupa,,,Haynie2016;Nash2017,,,,
Garlali-3_red-1,,Garlali,3_red,diyaɾdiyarri,diyaɾdiyarri,,,Haynie2016;Nash2017,,,,
Garlali-5_green-1,,Garlali,5_green,kanda,kanda,,,Haynie2016;Nash2017,,,,
Githabul-1_black-1,,Githabul,1_black,ŋagu,ŋagu,,,Haynie2016;Nash2017,,,,
Githabul-2_white-1,,Githabul,2_white,gibira,gibira,,,Haynie2016;Nash2017,,,,
Githabul-3_red-1,,Githabul,3_red,gudhihn,gudhihn,,,Haynie2016;Nash2017,,,,
Githabul-4_yellow-1,,Githabul,4_yellow,widhagaŋ,widhagaŋ,,,Haynie2016;Nash2017,,,,
Githabul-5_green-1,,Githabul,5_green,gaygum,gaygum,,,Haynie2016;Nash2017,,,,
Githabul-8_grey-1,,Githabul,8_grey,gidhur,gidhur,,,Haynie2016;Nash2017,,,,
Githabul-9_orange-1,,Githabul,9_orange,baraŋayil,baraŋayil,,,Haynie2016;Nash2017,,,,
Golpa-1_black-1,,Golpa,1_black,gurrŋan',gurrŋan',,,Haynie2016;Nash2017,,,,
Golpa-2_white-1,,Golpa,2_white,gaywaraŋu,gaywaraŋu,,,Haynie2016;Nash2017,,,,
Golpa-3_red-1,,Golpa,3_red,gulaŋ-gulaŋ,gulaŋ-gulaŋ,,,Haynie2016;Nash2017,,,,
Golpa-4_yellow-1,,Golpa,4_yellow,buthalak,buthalak,,,Haynie2016;Nash2017,,,,
Golpa-5_green-1,,Golpa,5_green,milkuminy,milkuminy,,,Haynie2016;Nash2017,,,,
Golpa-7_brown-1,,Golpa,7_brown,rawak,rawak,,,Haynie2016;Nash2017,,,,
Golpa-6_blue-1,,Golpa,6_blue,mulkuminy,mulkuminy,,,Haynie2016;Nash2017,,,,
GoorengGooreng-1_black-1,,GoorengGooreng,1_black,noolgee,noolgee,,,Haynie2016;Nash2017,,,,
GoorengGooreng-2_white-1,,GoorengGooreng,2_white,bural,bural,,,Haynie2016;Nash2017,,,,
GoorengGooreng-3_red-1,,GoorengGooreng,3_red,gutchoo,gutchoo,,,Haynie2016;Nash2017,,,,
GuguBadhun-1_black-1,,GuguBadhun,1_black,midhu,midhu,,,Haynie2016;Nash2017,,,,
GuguBadhun-2_white-1,,GuguBadhun,2_white,gurrgul,gurrgul,,,Haynie2016;Nash2017,,,,
GuguBadhun-3_red-1,,GuguBadhun,3_red,garrngul,garrngul,,,Haynie2016;Nash2017,,,,
Gumatj-1_black-1,,Gumatj,1_black,gurrngan’,gurrngan’,,,Haynie2016;Nash2017,,,,
Gumatj-2_white-1,,Gumatj,2_white,gaywaraŋu,gaywaraŋu,,,Haynie2016;Nash2017,,,,
Gumatj-3_red-1,,Gumatj,3_red,miku’,miku’,,,Haynie2016;Nash2017,,,,
Gumatj-4_yellow-1,,Gumatj,4_yellow,ḏuŋgul,ḏuŋgul,,,Haynie2016;Nash2017,,,,
Gumatj-5_green-1,,Gumatj,5_green,milkuminy,milkuminy,,,Haynie2016;Nash2017,,,,
Gumatj-7_brown-1,,Gumatj,7_brown,ḻarraṉi('),ḻarraṉi,,,Haynie2016;Nash2017,,,,
Gumatj-6_blue-1,,Gumatj,6_blue,borpul,borpul,,,Haynie2016;Nash2017,,,,
Gumatj-8_grey-1,,Gumatj,8_grey,djirrtjirr,djirrtjirr,,,Haynie2016;Nash2017,,,,
Gumbaynggir-1_black-1,,Gumbaynggir,1_black,guuru,guuru,,,Haynie2016;Nash2017,,,,
Gumbaynggir-2_white-1,,Gumbaynggir,2_white,garaaban,garaaban,,,Haynie2016;Nash2017,,,,
Gumbaynggir-3_red-1,,Gumbaynggir,3_red,"muluurr, mulurr-mulurr",muluurr,,,Haynie2016;Nash2017,,,,
Gumbaynggir-3_red-2,,Gumbaynggir,3_red,"muluurr, mulurr-mulurr",mulurr-mulurr,,,Haynie2016;Nash2017,,,,
Gundungurra-1_black-1,,Gundungurra,1_black,buda-rin,buda-rin,,,Haynie2016;Nash2017,,,,
Gundungurra-2_white-1,,Gundungurra,2_white,gara-ng,gara-ng,,,Haynie2016;Nash2017,,,,
Gundungurra-3_red-1,,Gundungurra,3_red,gumal,gumal,,,Haynie2016;Nash2017,,,,
Gundungurra-4_yellow-1,,Gundungurra,4_yellow,bíllin,bíllin,,,Haynie2016;Nash2017,,,,
Gundungurra-5_green-1,,Gundungurra,5_green,yama-ying,yama-ying,,,Haynie2016;Nash2017,,,,
Gundungurra-7_brown-1,,Gundungurra,7_brown,dúrung,dúrung,,,Haynie2016;Nash2017,,,,
Gunggari-1_black-1,,Gunggari,1_black,gubur gubar,gubur gubar,,,Haynie2016;Nash2017,,,,
Gunggari-2_white-1,,Gunggari,2_white,guda guda,guda guda,,,Haynie2016;Nash2017,,,,
Gunggari-3_red-1,,Gunggari,3_red,gudi gudi,gudi gudi,,,Haynie2016;Nash2017,,,,
Gunya-1_black-1,,Gunya,1_black,gudul,gudul,,,Haynie2016;Nash2017,,,,
Gunya-2_white-1,,Gunya,2_white,budhabudha,budhabudha,,,Haynie2016;Nash2017,,,,
Gunya-3_red-1,,Gunya,3_red,gudhigudhi,gudhigudhi,,,Haynie2016;Nash2017,,,,
Gupapuyngu-1_black-1,,Gupapuyngu,1_black,gurrngan’,gurrngan’,,,Haynie2016;Nash2017,,,,
Gupapuyngu-2_white-1,,Gupapuyngu,2_white,gaḻkarra,gaḻkarra,,,Haynie2016;Nash2017,,,,
Gupapuyngu-3_red-1,,Gupapuyngu,3_red,ratjpa,ratjpa,,,Haynie2016;Nash2017,,,,
Gupapuyngu-4_yellow-1,,Gupapuyngu,4_yellow,ḏuŋgul,ḏuŋgul,,,Haynie2016;Nash2017,,,,
Gupapuyngu-5_green-1,,Gupapuyngu,5_green,dhulmu,dhulmu,,,Haynie2016;Nash2017,,,,
Gupapuyngu-7_brown-1,,Gupapuyngu,7_brown,guṉḏirr('),guṉḏirr,,,Haynie2016;Nash2017,,,,
Gupapuyngu-8_grey-1,,Gupapuyngu,8_grey,djirrtjirr,djirrtjirr,,,Haynie2016;Nash2017,,,,
Gurindji-1_black-1,,Gurindji,1_black,mumpuwung,mumpuwung,,,Haynie2016;Nash2017,,,,
Gurindji-2_white-1,,Gurindji,2_white,pilkiya,pilkiya,,,Haynie2016;Nash2017,,,,
Gurindji-3_red-1,,Gurindji,3_red,kikik,kikik,,,Haynie2016;Nash2017,,,,
Gurindji-4_yellow-1,,Gurindji,4_yellow,karrikunkarrikun,karrikunkarrikun,,,Haynie2016;Nash2017,,,,
Gurindji-5_green-1,,Gurindji,5_green,wurrkal,wurrkal,,,Haynie2016;Nash2017,,,,
Gurindji-6_blue-1,,Gurindji,6_blue,wurrkawurrkal,wurrkawurrkal,,,Haynie2016;Nash2017,,,,
Gurindji-9_orange-1,,Gurindji,9_orange,kuntarrikuntarri,kuntarrikuntarri,,,Haynie2016;Nash2017,,,,
GuuguYimidhirr-1_black-1,,GuuguYimidhirr,1_black,munyi,munyi,,,Haynie2016;Nash2017,,,,
GuuguYimidhirr-2_white-1,,GuuguYimidhirr,2_white,bilbin,bilbin,,,Haynie2016;Nash2017,,,,
GuuguYimidhirr-3_red-1,,GuuguYimidhirr,3_red,dieni,dieni,,,Haynie2016;Nash2017,,,,
GuuguYimidhirr-4_yellow-1,,GuuguYimidhirr,4_yellow,barga,barga,,,Haynie2016;Nash2017,,,,
GuuguYimidhirr-6_blue-1,,GuuguYimidhirr,6_blue,dallon,dallon,,,Haynie2016;Nash2017,,,,
GuuguYimidhirr-8_grey-1,,GuuguYimidhirr,8_grey,waitchawaitcha,waitchawaitcha,,,Haynie2016;Nash2017,,,,
Guwamu-1_black-1,,Guwamu,1_black,guul,guul,,,Haynie2016;Nash2017,,,,
Guwamu-2_white-1,,Guwamu,2_white,budhabudha,budhabudha,,,Haynie2016;Nash2017,,,,
Guwamu-3_red-1,,Guwamu,3_red,gudhigudhi,gudhigudhi,,,Haynie2016;Nash2017,,,,
Guwamu-6_blue-1,,Guwamu,6_blue,dhugandu,dhugandu,,,Haynie2016;Nash2017,,,,
Guwamu-8_grey-1,,Guwamu,8_grey,guba,guba,,,Haynie2016;Nash2017,,,,
Guwar-1_black-1,,Guwar,1_black,winjulum,winjulum,,,Haynie2016;Nash2017,,,,
Guwar-2_white-1,,Guwar,2_white,buba,buba,,,Haynie2016;Nash2017,,,,
Guwar-3_red-1,,Guwar,3_red,gurara,gurara,,,Haynie2016;Nash2017,,,,
Guyani-1_black-1,,Guyani,1_black,peimba or blowarn,peimba,,,Haynie2016;Nash2017,,,,
Guyani-1_black-2,,Guyani,1_black,peimba or blowarn,blowarn,,,Haynie2016;Nash2017,,,,
Guyani-2_white-1,,Guyani,2_white,kupa,kupa,,,Haynie2016;Nash2017,,,,
Guyani-3_red-1,,Guyani,3_red,daltatji,daltatji,,,Haynie2016;Nash2017,,,,
Guyani-4_yellow-1,,Guyani,4_yellow,barru,barru,,,Haynie2016;Nash2017,,,,
Guyani-5_green-1,,Guyani,5_green,kaljika,kaljika,,,Haynie2016;Nash2017,,,,
Ikarranggal-1_black-1,,Ikarranggal,1_black,oltjoR,oltjoR,,,Haynie2016;Nash2017,,,,
Ikarranggal-3_red-1,,Ikarranggal,3_red,etjelwetjen,etjelwetjen,,,Haynie2016;Nash2017,,,,
Ikarranggal-8_grey-1,,Ikarranggal,8_grey,olpo,olpo,,,Haynie2016;Nash2017,,,,
Injinoo-1_black-1,,Injinoo,1_black,"unma (Ang/At/Y),  manarra",unma,,,Haynie2016;Nash2017,,,,
Injinoo-1_black-2,,Injinoo,1_black,"unma (Ang/At/Y),  manarra",manarra,,,Haynie2016;Nash2017,,,,
Injinoo-3_red-1,,Injinoo,3_red,"uchurrin, lukukuyn",uchurrin,,,Haynie2016;Nash2017,,,,
Injinoo-3_red-2,,Injinoo,3_red,"uchurrin, lukukuyn",lukukuyn,,,Haynie2016;Nash2017,,,,
Iyora-1_black-1,,Iyora,1_black,ŋana,ŋana,,,Haynie2016;Nash2017,,,,
Iyora-2_white-1,,Iyora,2_white,tyerrá,tyerrá,,,Haynie2016;Nash2017,,,,
Iyora-3_red-1,,Iyora,3_red,múdyıl,múdyıl,,,Haynie2016;Nash2017,,,,
Iyora-4_yellow-1,,Iyora,4_yellow,yerakál,yerakál,,,Haynie2016;Nash2017,,,,
Iyora-5_green-1,,Iyora,5_green,gomu̇n,gomu̇n,,,Haynie2016;Nash2017,,,,
Jaru-1_black-1,,Jaru,1_black,guruuguruu,guruuguruu,,,Haynie2016;Nash2017,,,,
Jaru-2_white-1,,Jaru,2_white,labawu,labawu,,,Haynie2016;Nash2017,,,,
Jaru-3_red-1,,Jaru,3_red,girrgirr,girrgirr,,,Haynie2016;Nash2017,,,,
Jaru-4_yellow-1,,Jaru,4_yellow,gundul,gundul,,,Haynie2016;Nash2017,,,,
Jaru-5_green-1,,Jaru,5_green,wurrgal wurrgal,wurrgal wurrgal,,,Haynie2016;Nash2017,,,,
Jiwarli-1_black-1,,Jiwarli,1_black,kurdu,kurdu,,,Haynie2016;Nash2017,,,,
Jiwarli-2_white-1,,Jiwarli,2_white,jirnda,jirnda,,,Haynie2016;Nash2017,,,,
Jiwarli-3_red-1,,Jiwarli,3_red,martamarta,martamarta,,,Haynie2016;Nash2017,,,,
Jiwarliny-1_black-1,,Jiwarliny,1_black,maru,maru,,,Haynie2016;Nash2017,,,,
Jiwarliny-2_white-1,,Jiwarliny,2_white,wirntikirli,wirntikirli,,,Haynie2016;Nash2017,,,,
Kalkatungu-1_black-1,,Kalkatungu,1_black,marrtyin,marrtyin,,,Haynie2016;Nash2017,,,,
Kalkatungu-2_white-1,,Kalkatungu,2_white,purlupurlu,purlupurlu,,,Haynie2016;Nash2017,,,,
Kalkatungu-3_red-1,,Kalkatungu,3_red,kurrikurri,kurrikurri,,,Haynie2016;Nash2017,,,,
Kalkatungu-4_yellow-1,,Kalkatungu,4_yellow,parruparru,parruparru,,,Haynie2016;Nash2017,,,,
Kalkatungu-5_green-1,,Kalkatungu,5_green,yalapuyalapu,yalapuyalapu,,,Haynie2016;Nash2017,,,,
Karajarri-1_black-1,,Karajarri,1_black,wangu,wangu,,,Haynie2016;Nash2017,,,,
Karajarri-2_white-1,,Karajarri,2_white,lali,lali,,,Haynie2016;Nash2017,,,,
Karajarri-3_red-1,,Karajarri,3_red,wilkarrwilkarr,wilkarrwilkarr,,,Haynie2016;Nash2017,,,,
Karajarri-4_yellow-1,,Karajarri,4_yellow,kumpari,kumpari,,,Haynie2016;Nash2017,,,,
Karajarri-5_green-1,,Karajarri,5_green,pitily,pitily,,,Haynie2016;Nash2017,,,,
Karajarri-8_grey-1,,Karajarri,8_grey,papakuna,papakuna,,,Haynie2016;Nash2017,,,,
Kariyarra-1_black-1,,Kariyarra,1_black,warruwarru,warruwarru,,,Haynie2016;Nash2017,,,,
Kariyarra-2_white-1,,Kariyarra,2_white,mirtamirta,mirtamirta,,,Haynie2016;Nash2017,,,,
Kariyarra-3_red-1,,Kariyarra,3_red,martamarta,martamarta,,,Haynie2016;Nash2017,,,,
Kariyarra-4_yellow-1,,Kariyarra,4_yellow,bilyarrbilyarr,bilyarrbilyarr,,,Haynie2016;Nash2017,,,,
Kariyarra-5_green-1,,Kariyarra,5_green,barlarra,barlarra,,,Haynie2016;Nash2017,,,,
Karree-1_black-1,,Karree,1_black,budu-lång,budu-lång,,,Haynie2016;Nash2017,,,,
Karree-2_white-1,,Karree,2_white,ba-gur,ba-gur,,,Haynie2016;Nash2017,,,,
Karree-3_red-1,,Karree,3_red,dyir-radyi–dyir-radyi,dyir-radyi–dyir-radyi,,,Haynie2016;Nash2017,,,,
Kartujarra-1_black-1,,Kartujarra,1_black,marumaru,marumaru,,,Haynie2016;Nash2017,,,,
Kartujarra-2_white-1,,Kartujarra,2_white,pirlpirl,pirlpirl,,,Haynie2016;Nash2017,,,,
Kartujarra-3_red-1,,Kartujarra,3_red,micimici,micimici,,,Haynie2016;Nash2017,,,,
Kartujarra-5_green-1,,Kartujarra,5_green,yukuriyukuri,yukuriyukuri,,,Haynie2016;Nash2017,,,,
Katthang-1_black-1,,Katthang,1_black,But-ton,But-ton,,,Haynie2016;Nash2017,,,,
Katthang-2_white-1,,Katthang,2_white,Bur-ra,Bur-ra,,,Haynie2016;Nash2017,,,,
Katthang-3_red-1,,Katthang,3_red,Bur-rung,Bur-rung,,,Haynie2016;Nash2017,,,,
Katthang-4_yellow-1,,Katthang,4_yellow,Bil-lin,Bil-lin,,,Haynie2016;Nash2017,,,,
Katthang-5_green-1,,Katthang,5_green,Gir-rung,Gir-rung,,,Haynie2016;Nash2017,,,,
Katthang-7_brown-1,,Katthang,7_brown,Doo-roong,Doo-roong,,,Haynie2016;Nash2017,,,,
Kaurna-1_black-1,,Kaurna,1_black,pulyu-Na,pulyu-Na,,,Haynie2016;Nash2017,,,,
Kaurna-2_white-1,,Kaurna,2_white,perkandi,perkandi,,,Haynie2016;Nash2017,,,,
Kaurna-3_red-1,,Kaurna,3_red,purnkipurnki,purnkipurnki,,,Haynie2016;Nash2017,,,,
Kaurna-4_yellow-1,,Kaurna,4_yellow,wirranniranna,wirranniranna,,,Haynie2016;Nash2017,,,,
Kaurna-5_green-1,,Kaurna,5_green,karalta,karalta,,,Haynie2016;Nash2017,,,,
Kaurna-7_brown-1,,Kaurna,7_brown,purnkipurnki,purnkipurnki,,,Haynie2016;Nash2017,,,,
Kaurna-6_blue-1,,Kaurna,6_blue,karalta,karalta,,,Haynie2016;Nash2017,,,,
Kaytetye-1_black-1,,Kaytetye,1_black,enngwemernte,enngwemernte,,,Haynie2016;Nash2017,,,,
Kaytetye-2_white-1,,Kaytetye,2_white,arltere,arltere,,,Haynie2016;Nash2017,,,,
Kaytetye-3_red-1,,Kaytetye,3_red,arrme,arrme,,,Haynie2016;Nash2017,,,,
Kaytetye-4_yellow-1,,Kaytetye,4_yellow,arrkite,arrkite,,,Haynie2016;Nash2017,,,,
Kaytetye-5_green-1,,Kaytetye,5_green,ahereknge,ahereknge,,,Haynie2016;Nash2017,,,,
Kaytetye-7_brown-1,,Kaytetye,7_brown,amel-amele,amel-amele,,,Haynie2016;Nash2017,,,,
Kaytetye-6_blue-1,,Kaytetye,6_blue,alkere apanpe,alkere apanpe,,,Haynie2016;Nash2017,,,,
Kaytetye-8_grey-1,,Kaytetye,8_grey,arrelkere,arrelkere,,,Haynie2016;Nash2017,,,,
Keerraywoorroong-1_black-1,,Keerraywoorroong,1_black,meeinju wertiin,meeinju wertiin,,,Haynie2016;Nash2017,,,,
Keerraywoorroong-2_white-1,,Keerraywoorroong,2_white,tarndeetch,tarndeetch,,,Haynie2016;Nash2017,,,,
Keerraywoorroong-3_red-1,,Keerraywoorroong,3_red,worrowity,worrowity,,,Haynie2016;Nash2017,,,,
Keerraywoorroong-5_green-1,,Keerraywoorroong,5_green,kuumakuurn knorr,kuumakuurn knorr,,,Haynie2016;Nash2017,,,,
Keerraywoorroong-7_brown-1,,Keerraywoorroong,7_brown,worroweely,worroweely,,,Haynie2016;Nash2017,,,,
Keerraywoorroong-6_blue-1,,Keerraywoorroong,6_blue,ngoom-brety,ngoom-brety,,,Haynie2016;Nash2017,,,,
Keerraywoorroong-8_grey-1,,Keerraywoorroong,8_grey,napkuyeetch,napkuyeetch,,,Haynie2016;Nash2017,,,,
KokoBera-1_black-1,,KokoBera,1_black,ngolthórr,ngolthórr,,,Haynie2016;Nash2017,,,,
KokoBera-2_white-1,,KokoBera,2_white,pvrángvrr,pvrángvrr,,,Haynie2016;Nash2017,,,,
KokoBera-3_red-1,,KokoBera,3_red,purrmépurrmvn,purrmépurrmvn,,,Haynie2016;Nash2017,,,,
KuguNganhcara-1_black-1,,KuguNganhcara,1_black,ngunhca,ngunhca,,,Haynie2016;Nash2017,,,,
KuguNganhcara-2_white-1,,KuguNganhcara,2_white,pathca,pathca,,,Haynie2016;Nash2017,,,,
KuguNganhcara-3_red-1,,KuguNganhcara,3_red,ngolpolintha,ngolpolintha,,,Haynie2016;Nash2017,,,,
Kukatj-1_black-1,,Kukatj,1_black,punther,punther,,,Haynie2016;Nash2017,,,,
Kukatj-2_white-1,,Kukatj,2_white,pijer,pijer,,,Haynie2016;Nash2017,,,,
Kukatj-3_red-1,,Kukatj,3_red,yirmperirmper,yirmperirmper,,,Haynie2016;Nash2017,,,,
Kukatj-4_yellow-1,,Kukatj,4_yellow,thakeraker,thakeraker,,,Haynie2016;Nash2017,,,,
